4.0644856736712820e-01,9.1015438800865212e-01,1.3403049450435358e-02
4.2579252124495037e-01,9.5382253969447850e-01,1.4716752692813371e-02
4.4607003153651847e-01,9.9956744827056643e-01,1.6159014876864317e-02
4.6732502517630431e-01,1.0474889684187547e+00,1.7742457355956382e-02
4.8960350138443970e-01,1.0976914374483122e+00,1.9480828285874753e-02
5.1295376696445794e-01,1.1502842141476113e+00,2.1389314212310488e-02
5.3742650221691202e-01,1.2053818288724143e+00,2.3484634807301966e-02
5.6307480636223739e-01,1.2631040817983401e+00,2.5785116969998023e-02
5.8995426140581964e-01,1.3235761853609191e+00,2.8310751209651135e-02
6.1812319061937382e-01,1.3869293338579691e+00,3.1083592263190945e-02
6.4764274709649872e-01,1.4533008967393373e+00,3.4127910659393274e-02
6.7857696550822688e-01,1.5228345281816182e+00,3.7470293093098406e-02
7.1099286901365222e-01,1.5956804005951084e+00,4.1139789430917825e-02
7.4496075941784334e-01,1.6719958196454272e+00,4.5168458139965423e-02
7.8055428615034905e-01,1.7519453680528525e+00,4.9591513125577059e-02
8.1785051063336112e-01,1.8357010409374970e+00,5.4447460671592202e-02
8.5693013780516869e-01,1.9234427261897087e+00,5.9778558761495841e-02
8.9787775317730723e-01,2.0153586841891911e+00,6.5631362328391035e-02
9.4078188004794550e-01,2.1116456596053932e+00,7.2056892751849455e-02
9.8573511329493591e-01,2.2125091545044557e+00,7.9110942783644958e-02
1.0328344714504070e+00,2.3181641106196649e+00,8.6854989452462034e-02
1.0821814946751811e+00,2.4288350921030131e+00,9.5356498713593932e-02
1.1338823385055556e+00,2.5447564657928248e+00,1.0468922868962620e-01
1.1880481358082540e+00,2.6661730648111348e+00,1.1493430163866367e-01
1.2447951816870919e+00,2.7933405121728132e+00,1.2618083165737509e-01
1.3042450041334703e+00,2.9265253388471031e+00,1.3852626668281748e-01
1.3665247163187011e+00,3.0660055765881520e+00,1.5207762467107022e-01
1.4317672751051580e+00,3.2120711658284913e+00,1.6695249974179041e-01
1.5001115381075336e+00,3.3650240227353114e+00,1.8327949027811188e-01
1.5717026151058133e+00,3.5251785492540302e+00,2.0119970422924172e-01
1.6466921705024178e+00,3.6928620343754242e+00,2.2086814850520348e-01
1.7252384645302745e+00,3.8684146507928974e+00,2.4245429364620380e-01
1.8075067187420419e+00,4.0521898549570698e+00,2.6614401904941826e-01
1.8936694285644011e+00,4.2445546814675312e+00,2.9214136509068739e-01
1.9839063749823220e+00,4.4458896163279409e+00,3.2066929478369782e-01
2.0784050160115806e+00,4.6565888121711065e+00,3.5197230550033709e-01
2.1773607689465480e+00,4.8770601656364247e+00,3.8631848745159159e-01
2.2809769703895468e+00,5.1077249731681009e+00,4.2400058416669617e-01
2.3894652951108801e+00,5.3490178118458500e+00,4.6533952376130538e-01
2.5030459546639854e+00,5.6013862711479776e+00,5.1068668797063599e-01
2.6219475778254862e+00,5.8652902361820161e+00,5.6042544591556787e-01
2.7464076392704131e+00,6.1412011868257599e+00,6.1497583390030530e-01
2.8766724958755323e+00,6.4296014194961115e+00,6.7479689092219974e-01
3.0129971630169003e+00,6.7309826990886350e+00,7.4038898294716893e-01
3.1556456973949070e+00,7.0458446176255443e+00,8.1229971707277837e-01
3.3048909619383702e+00,7.3746931217723688e+00,8.9112611896286564e-01
3.4610142673180322e+00,7.7180379879152072e+00,9.7751837761834870e-01
3.6243056096439354e+00,8.0763899205438836e+00,1.0721866180329569e+00
3.7950630162664889e+00,8.4502580206543119e+00,1.1759029018785452e+00
3.9735919840533045e+00,8.8401452343387028e+00,1.2895069158922952e+00
4.1602054445806971e+00,9.2465439131361578e+00,1.4139130118006413e+00
4.3552224693059820e+00,9.6699315530649432e+00,1.5501120905198777e+00
4.5589673949299527e+00,1.0110763104869966e+01,1.6991793875327479e+00
4.7717693357290099e+00,1.0569464657585129e+01,1.8622811059482163e+00
4.9939599428925279e+00,1.1046426451738213e+01,2.0406760935297013e+00
5.2258720478806175e+00,1.1541990694942282e+01,2.2357252950701358e+00
5.4678384589836648e+00,1.2056442830718721e+01,2.4488972410356253e+00
5.7201883940825011e+00,1.2590000660105879e+01,2.6817689309571544e+00
5.9832453570465596e+00,1.3142795967010640e+01,2.9360357154058896e+00
6.2573249063409975e+00,1.3714862652123577e+01,3.2135147286347858e+00
6.5427292706352205e+00,1.4306120912661120e+01,3.5161435047003136e+00
6.8397439778339999e+00,1.4916350525717439e+01,3.8459877874914907e+00
7.1486344230694661e+00,1.5545175261685984e+01,4.2052417723436397e+00
7.4696379096559706e+00,1.6192041560256822e+01,4.5962217005790560e+00
7.8029582915392615e+00,1.6856181209492075e+01,5.0213668101223119e+00
8.1487616201303634e+00,1.7536591657619532e+01,5.4832352225656207e+00
8.5071646066531166e+00,1.8232010099274383e+01,5.9844887138336675e+00
8.8782260539869959e+00,1.8940865486376072e+01,6.5278780256341289e+00
9.2619420689653111e+00,1.9661252183472584e+01,7.1162318191834633e+00
9.6582315204940024e+00,2.0390902593899607e+01,7.7524300812794227e+00
1.0066922068407985e+01,2.1127141309531556e+01,8.4393670833573555e+00
1.0487741917203659e+01,2.1866838070330136e+01,9.1799114819968501e+00
1.0920310961892367e+01,2.2606393629341671e+01,9.9768793932238928e+00
1.1364115535239495e+01,2.3341698375499984e+01,1.0832967913065433e+01
1.1818498392945967e+01,2.4068094981319746e+01,1.1750676003515794e+01
1.2282650254563874e+01,2.4780363480504423e+01,1.2732252766663038e+01
1.2755586010580439e+01,2.5472703444830159e+01,1.3779616300369602e+01
1.3236129575198566e+01,2.6138727290204649e+01,1.4894237411771527e+01
1.3722906999814745e+01,2.6771474200097419e+01,1.6077045843761031e+01
1.4214327140636799e+01,2.7363422813980577e+01,1.7328340736378511e+01
1.4708567195756913e+01,2.7906538006753397e+01,1.8647650359393314e+01
1.5203571786602117e+01,2.8392357803745412e+01,2.0033604970551206e+01
1.5697042596171908e+01,2.8812051952219182e+01,2.1483852530865683e+01
1.6186431388719914e+01,2.9156538092334110e+01,2.2994923008734183e+01
1.6668952807490101e+01,2.9416681312452916e+01,2.4562116989244270e+01
1.7141586875073898e+01,2.9583407436990004e+01,2.6179445809710710e+01
1.7601091731152263e+01,2.9647907425181174e+01,2.7839551967904296e+01
1.8044036260078389e+01,2.9601938971385561e+01,2.9533693489152100e+01
1.8466820392301383e+01,2.9437986608443904e+01,3.1251745661923991e+01
1.8865718147223287e+01,2.9149548661411494e+01,3.2982255411531540e+01
1.9236928982690543e+01,2.8731450754761404e+01,3.4712580315511609e+01
1.9576623306696153e+01,2.8180026099025827e+01,3.6429000331151222e+01
1.9881015118760196e+01,2.7493404498582617e+01,3.8116989093236697e+01
2.0146422578656832e+01,2.6671703975592287e+01,3.9761466345673476e+01
2.0369342462963367e+01,2.5717167254578030e+01,4.1347100309651395e+01
2.0546526616062476e+01,2.4634282332048816e+01,4.2858723873931460e+01
2.0675050284961088e+01,2.3429789764711760e+01,4.4281646919241020e+01
2.0752388935431814e+01,2.2112622992987742e+01,4.5602128591336452e+01
2.0776475688684176e+01,2.0693793849604880e+01,4.6807695833136236e+01
2.0745761631238192e+01,1.9186140050239494e+01,4.7887545708878839e+01
2.0659256803486823e+01,1.7604064836198802e+01,4.8832838269907647e+01
2.0516560946371918e+01,1.5963165789376170e+01,4.9636936985900945e+01
2.0317879366606025e+01,1.4279839548732049e+01,5.0295591494772069e+01
2.0064020869509804e+01,1.2570856141583802e+01,5.0807007182206355e+01
1.9756382879930420e+01,1.0852926157461882e+01,5.1171849017908698e+01
1.9396917796105871e+01,9.1422782100678752e+00,5.1393139419285411e+01
1.8988089857112882e+01,7.4542831987709484e+00,5.1476095195649322e+01
1.8532816045990028e+01,5.8031087245671902e+00,5.1427875799598240e+01
1.8034401763458838e+01,4.2014585634979529e+00,5.1257303414213816e+01
1.7496467668845256e+01,2.6603625316401738e+00,5.0974524249469141e+01
1.6922873877005699e+01,1.1890538924616763e+00,5.0590670957707907e+01
1.6317644599950686e+01,-2.0508998341815204e-01,5.0117516686897247e+01
1.5684892630435041e+01,-1.5165360201931724e+00,4.9567140345755661e+01
1.5028750064941468e+01,-2.7415280957101196e+00,4.8951628888605967e+01
1.4353304005492424e+01,-3.8779713031118375e+00,4.8282807778768237e+01
1.3662539817427026e+01,-4.9252801631843424e+00,4.7572016613070559e+01
1.2960292147991918e+01,-5.8841994596185616e+00,4.6829928689178466e+01
1.2250205904610660e+01,-6.7566192725245315e+00,4.6066420116623121e+01
1.1535703435357430e+01,-7.5453696909686689e+00,4.5290472335060407e+01
1.0819963173552164e+01,-8.2540427490934736e+00,4.4510127063585351e+01
1.0105902315378396e+01,-8.8867942828569202e+00,4.3732461347135825e+01
9.3961705845372077e+00,-9.4481966740713936e+00,4.2963602511123149e+01
8.6931459932661994e+00,-9.9430676727836893e+00,4.2208760849403248e+01
7.9989389802318476e+00,-1.0376362997279221e+01,4.1472275391687411e+01
7.3154003433341321e+00,-1.0753048851848542e+01,4.0757685979735172e+01
6.6441289082786783e+00,-1.1078018473991250e+01,4.0067796015157107e+01
5.9864890532032931e+00,-1.1356027221512035e+01,3.9404744455887524e+01
5.3436233308575671e+00,-1.1591620789507372e+01,3.8770097563762377e+01
4.7164667510659424e+00,-1.1789109191155337e+01,3.8164903345356997e+01
4.1057693404082389e+00,-1.1952534385043011e+01,3.7589766272598020e+01
3.5121096854862728e+00,-1.2085650529632897e+01,3.7044930946708028e+01
2.9359087411692291e+00,-1.2191921493713926e+01,3.6530320463210955e+01
2.3774533973904570e+00,-1.2274514436150453e+01,3.6045593017266832e+01
1.8369099475580819e+00,-1.2336312233873578e+01,3.5590210713972688e+01
1.3143325306908449e+00,-1.2379919711213017e+01,3.5163462952455014e+01
8.0968597719718594e-01,-1.2407672195840522e+01,3.4764505465101848e+01
3.2285599446183949e-01,-1.2421658209484978e+01,3.4392401783665974e+01
-1.4634318874830171e-01,-1.2423733502769240e+01,3.4046143906668817e+01
-5.9815269179926400e-01,-1.2415533058668689e+01,3.3724673402511669e+01
-1.0328608689497902e+00,-1.2398495825685622e+01,3.3426905447910990e+01
-1.4507967917048701e+00,-1.2373879073384591e+01,3.3151740978581444e+01
-1.8523189208616142e+00,-1.2342770806624252e+01,3.2898078558899947e+01
-2.2378100120455375e+00,-1.2306114212701781e+01,3.2664827280773245e+01
-2.6076724769696216e+00,-1.2264718409956330e+01,3.2450912012616335e+01
-2.9623194929408796e+00,-1.2219266373831971e+01,3.2255278989635983e+01
-3.3021718745526067e+00,-1.2170340681925740e+01,3.2076902287352809e+01
-3.6276570212141461e+00,-1.2118430927659697e+01,3.1914785380280396e+01
-3.9392020151641152e+00,-1.2063939778984393e+01,3.1767963047573257e+01
-4.2372301269762120e+00,-1.2007195821380247e+01,3.1635503188569832e+01
-4.5221608916284612e+00,-1.1948469823382705e+01,3.1516506950975618e+01
-4.7944090764636069e+00,-1.1887977423037356e+01,3.1410108631124707e+01
-5.0543793045540228e+00,-1.1825883879833022e+01,3.1315476007196896e+01
-5.3024661113015119e+00,-1.1762315446756990e+01,3.1231809157118025e+01
-5.5390546095564508e+00,-1.1697368450496288e+01,3.1158338945205749e+01
-5.7645198592475522e+00,-1.1631110646647251e+01,3.1094326692426495e+01
-5.9792233815622566e+00,-1.1563584523224486e+01,3.1039063773870094e+01
-6.1835143998851283e+00,-1.1494815167981985e+01,3.0991869633529458e+01
-6.3777309014339538e+00,-1.1424815953121580e+01,3.0952090015501664e+01
-6.5621994526223775e+00,-1.1353589215374067e+01,3.0919096717155629e+01
-6.7372332484865520e+00,-1.1281128275163006e+01,3.0892287137903043e+01
-6.9031332659476865e+00,-1.1207421940725734e+01,3.0871082688248364e+01
-7.0601898134919434e+00,-1.1132458554561381e+01,3.0854927055124364e+01
-7.2086825820305585e+00,-1.1056226280718340e+01,3.0843286076489459e+01
-7.3488799113296324e+00,-1.0978714151166573e+01,3.0835647515702988e+01
-7.4810391420244811e+00,-1.0899914022102060e+01,3.0831520315732281e+01
-7.6054087226319309e+00,-1.0819823452839813e+01,3.0830433002142229e+01
-7.7222283580208231e+00,-1.0738445931084595e+01,3.0831933559021167e+01
-7.8317291580113340e+00,-1.0655791153032999e+01,3.0835589379025500e+01
-7.9341331378279367e+00,-1.0571875570914798e+01,3.0840987326265303e+01
-8.0296553298031448e+00,-1.0486723779679693e+01,3.0847732529212177e+01
-8.1185044205838537e+00,-1.0400368847868119e+01,3.0855448069501399e+01
-8.2008828690442517e+00,-1.0312852258185691e+01,3.0863774979680954e+01
-8.2769870120262095e+00,-1.0224223719747949e+01,3.0872372520392034e+01
-8.3470073441517378e+00,-1.0134541475772730e+01,3.0880917903313041e+01
-8.4111302403057131e+00,-1.0043872009944007e+01,3.0889105592792045e+01
-8.4695380818151342e+00,-9.9522900080042813e+00,3.0896647270436517e+01
-8.5224094420488807e+00,-9.8598780660531951e+00,3.0903271834737577e+01
-8.5699191455790338e+00,-9.7667261707547794e+00,3.0908725753676638e+01
-8.6122386280292176e+00,-9.6729315232811057e+00,3.0912772662754499e+01
-8.6495371718287331e+00,-9.5785972563495729e+00,3.0915192768955222e+01
-8.6819819495644897e+00,-9.4838323818728547e+00,3.0915782836756229e+01
-8.7097381142803716e+00,-9.3887515188197561e+00,3.0914356122814731e+01
-8.7329689391599015e+00,-9.2934738363673830e+00,3.0910742458831141e+01
-8.7518356292459192e+00,-9.1981232854257744e+00,3.0904788213837460e+01
-8.7664983288099823e+00,-9.1028263562174807e+00,3.0896355114341556e+01
-8.7771162140087799e+00,-9.0077118513918553e+00,3.0885320153595586e+01
-8.7838474928841528e+00,-8.9129108860250614e+00,3.0871575591595874e+01
-8.7868494257043412e+00,-8.8185560455713699e+00,3.0855028584647773e+01
-8.7862781009675466e+00,-8.7247808734946197e+00,3.0835601283493066e+01
-8.7822886719326423e+00,-8.6317190015104543e+00,3.0813229852555114e+01
-8.7750355793648982e+00,-8.5395027293253136e+00,3.0787863468684080e+01
-8.7646725519386202e+00,-8.4482630207653511e+00,3.0759464318889968e+01
-8.7513525910046592e+00,-8.3581294010297800e+00,3.0728007494310482e+01
-8.7352276973541070e+00,-8.2692289839127717e+00,3.0693480196902065e+01
-8.7164487759167013e+00,-8.1816865562181285e+00,3.0655881933104418e+01
-8.6951656442677514e+00,-8.0956231080370831e+00,3.0615222556456271e+01
-8.6715270155923783e+00,-8.0111555529249276e+00,3.0571521934530210e+01
-8.6456804986855005e+00,-7.9283967279009850e+00,3.0524809948932656e+01
-8.6177724356948957e+00,-7.8474551285976881e+00,3.0475125930756171e+01
-8.5879475561182179e+00,-7.7684345798948620e+00,3.0422518305422802e+01
-8.5563489574893179e+00,-7.6914339276760968e+00,3.0367043746269957e+01
-8.5231179141351650e+00,-7.6165464667673346e+00,3.0308765671166636e+01
-8.4883938745882244e+00,-7.5438599351888325e+00,3.0247754228451676e+01
-8.4523144485669519e+00,-7.4734565127612527e+00,3.0184086245125073e+01
-8.4150150553409020e+00,-7.4054127668091931e+00,3.0117844270005154e+01
-8.3766288528280857e+00,-7.3397995594803813e+00,3.0049116907965100e+01
-8.3372865087368275e+00,-7.2766819819931801e+00,2.9977996962532909e+01
-8.2971160985456223e+00,-7.2161193428935420e+00,2.9904580875444459e+01
-8.2562431055031738e+00,-7.1581651680550831e+00,2.9828968726643488e+01
-8.2147903864030987e+00,-7.1028672531837671e+00,2.9751264099367646e+01
-8.1728778759519329e+00,-7.0502679717843302e+00,2.9671573325369668e+01
-8.1306226116441866e+00,-7.0004040734729740e+00,2.9590005768451366e+01
-8.0881384955717142e+00,-6.9533072135571166e+00,2.9506672164401994e+01
-8.0455362493378644e+00,-6.9090040390591723e+00,2.9421684382393696e+01
-8.0029234140574594e+00,-6.8675161887165270e+00,2.9335155424981455e+01
-7.9604043401649420e+00,-6.8288603565710764e+00,2.9247199364387768e+01
-7.9180800774971170e+00,-6.7930488716125375e+00,2.9157930852005510e+01
-7.8760483804449279e+00,-6.7600894100377564e+00,2.9067465334170024e+01
-7.8344035827126675e+00,-6.7299857942776100e+00,2.8975917936964645e+01
-7.7932365706110893e+00,-6.7027381696175938e+00,2.8883403261986739e+01
-7.7526347830573892e+00,-6.6783430041978162e+00,2.8790035386347718e+01
-7.7126822135877910e+00,-6.6567931099414199e+00,2.8695927852888438e+01
-7.6734595060057620e+00,-6.6380782439520134e+00,2.8601193485542499e+01
-7.6350439692649941e+00,-6.6221848826056799e+00,2.8505944583100099e+01
-7.5975095271186666e+00,-6.6090969137990028e+00,2.8410292290124506e+01
-7.5609267300618273e+00,-6.5987959555529976e+00,2.8314346399611477e+01
-7.5253627553312912e+00,-6.5912613560130717e+00,2.8218215352989059e+01
-7.4908814069056397e+00,-6.5864701934490206e+00,2.8122006240117585e+01
-7.4575432353966367e+00,-6.5843975322967774e+00,2.8025824811768054e+01
-7.4254058079990664e+00,-6.5850167063484548e+00,2.7929775688257621e+01
-7.3945235490800938e+00,-6.5882993084348653e+00,2.7833962157281515e+01
-7.3649478504820056e+00,-6.5942157913612975e+00,2.7738485969329005e+01
-7.3367270752608622e+00,-6.6027354796734388e+00,2.7643447335813931e+01
-7.3099065576860367e+00,-6.6138265696574896e+00,2.7548944929073151e+01
-7.2845286040214638e+00,-6.6274561301385830e+00,2.7455075882676223e+01
-7.2606328206585777e+00,-6.6435903594760415e+00,2.7361935983722692e+01
-7.2382562871063376e+00,-6.6621946136576335e+00,2.7269619905567819e+01
-7.2174334246075418e+00,-6.6832335699987215e+00,2.7178220991937309e+01
-7.1981961279382638e+00,-6.7066714335041269e+00,2.7087831261342849e+01
-7.1805737654078516e+00,-6.7324719368681203e+00,2.6998541407082097e+01
-7.1645931788589063e+00,-6.7605983404745080e+00,2.6910440797238490e+01
-7.1502786836674250e+00,-6.7910134323963183e+00,2.6823617474682145e+01
-7.1376522083877161e+00,-6.8236794884383940e+00,2.6738158236110522e+01
-7.1267338504599245e+00,-6.8585583764038045e+00,2.6654149107445878e+01
-7.1175415499204435e+00,-6.8956117697982497e+00,2.6571675206466029e+01
-7.1100912258753661e+00,-6.9348009027515758e+00,2.6490820677261897e+01
-7.1043967949296007e+00,-6.9760865572352602e+00,2.6411668695732189e+01
-7.1004701711868794e+00,-7.0194290630624270e+00,2.6334301469583387e+01
-7.0983212662497666e+00,-7.0647882978878380e+00,2.6258800238329815e+01
-7.0979579892196378e+00,-7.1121236872080171e+00,2.6185245273293354e+01
-7.0993862504461731e+00,-7.1613941956017957e+00,2.6113715877643273e+01
-7.1026104314670473e+00,-7.2125577235163281e+00,2.6044290615477884e+01
-7.1076334997737423e+00,-7.2655719563855881e+00,2.5977047851778810e+01
-7.1144566757265002e+00,-7.3203939739893213e+00,2.5912065267309032e+01
-7.1230795342665019e+00,-7.3769797218500210e+00,2.5849419733258376e+01
-7.1335000049158577e+00,-7.4352840112329126e+00,2.5789187311243488e+01
-7.1457143717776201e+00,-7.4952605191459600e+00,2.5731443253307880e+01
-7.1597172735357733e+00,-7.5568617883398579e+00,2.5676262001921888e+01
-7.1755017034552413e+00,-7.6200392273080571e+00,2.5623717189982695e+01
-7.1930590094415807e+00,-7.6847431096347929e+00,2.5573881640496637e+01
-7.2123790595165449e+00,-7.7509217127312411e+00,2.5526827156714710e+01
-7.2334504008756584e+00,-7.8185219128200512e+00,2.5482625431956262e+01
-7.2562599622016872e+00,-7.8874891877558957e+00,2.5441347507711679e+01
-7.2807930501502369e+00,-7.9577667384768160e+00,2.5403063166967286e+01
-7.3070333493497541e+00,-8.0292954890041965e+00,2.5367840934205368e+01
-7.3349629224015160e+00,-8.1020140864427592e+00,2.5335748075404133e+01
-7.3645622098796384e+00,-8.1758589009806002e+00,2.5306850598037730e+01
-7.3958100303310754e+00,-8.2507640258891470e+00,2.5281213251076224e+01
-7.4286835782778695e+00,-8.3266612687529538e+00,2.5258899514007727e+01
-7.4631582126690050e+00,-8.4034793084013231e+00,2.5239970862219625e+01
-7.4992074796200221e+00,-8.4811440370743050e+00,2.5224487917976131e+01
-7.5368031236429767e+00,-8.5595784764483014e+00,2.5212509569272086e+01
-7.5759149906117971e+00,-8.6387023085208163e+00,2.5204092189228369e+01
-7.6165110277622681e+00,-8.7184318756104258e+00,2.5199289636091830e+01
-7.6585572836920637e+00,-8.7986801803568131e+00,2.5198153253235336e+01
-7.7020179083607134e+00,-8.8793568857207497e+00,2.5200731869157764e+01
-7.7468551510467227e+00,-8.9603683136108767e+00,2.5207071786502471e+01
-7.7930289676912095e+00,-9.0416171117513269e+00,2.5217215615787975e+01
-7.8404968450493264e+00,-9.1230019164469383e+00,2.5231203522178667e+01
-7.8892140746931325e+00,-9.2044176252744929e+00,2.5249072263116513e+01
-7.9391336620070048e+00,-9.2857553712231518e+00,2.5270854070359793e+01
-7.9902063261877396e+00,-9.3669025226946054e+00,2.5296576649983066e+01
-8.0423805002445761e+00,-9.4477426835031366e+00,2.5326263182377264e+01
-8.0956023309991814e+00,-9.5281556928755791e+00,2.5359932322249605e+01
-8.1498156359570508e+00,-9.6080176993707873e+00,2.5397597977112746e+01
-8.2049612418242894e+00,-9.6872012209171814e+00,2.5439267907270672e+01
-8.2609771098889251e+00,-9.7655742694195400e+00,2.5484945318581186e+01
-8.3177986728922271e+00,-9.8430016403731688e+00,2.5534626848224967e+01
-8.3753588189792438e+00,-9.9193451144007501e+00,2.5588302143503832e+01
-8.4335878916981848e+00,-9.9944634572515074e+00,2.5645953861840198e+01
-8.4924136900005891e+00,-1.0068212419801394e+01,2.5707557670777252e+01
-8.5517614669373447e+00,-1.0140444776639216e+01,2.5773082212815510e+01
-8.6115535896924591e+00,-1.0211011296506031e+01,2.5842487820039398e+01
-8.6717091411912399e+00,-1.0279759183070668e+01,2.5915727177264205e+01
-8.7321446766563309e+00,-1.0346533990597495e+01,2.5992744419448638e+01
-8.7927743438073183e+00,-1.0411180535450864e+01,2.6073474475457814e+01
-8.8535098828609247e+00,-1.0473542896095269e+01,2.6157843068063446e+01
-8.9142606265303161e+00,-1.0533464413094663e+01,2.6245766713942910e+01
-8.9749335272529844e+00,-1.0590787935572006e+01,2.6337152646496897e+01
-9.0354329869763532e+00,-1.0645357144973637e+01,2.6431897946078532e+01
-9.0956605759820306e+00,-1.0697014828661183e+01,2.6529889757864304e+01
-9.1555160705683196e+00,-1.0745606166900341e+01,2.6631005042944036e+01
-9.2148975792555170e+00,-1.0790979325283850e+01,2.6735110469326745e+01
-9.2737015427859379e+00,-1.0832985454731507e+01,2.6842062411940702e+01
-9.3318227341239073e+00,-1.0871478691490182e+01,2.6951706952633391e+01
-9.3891545778754502e+00,-1.0906317580368949e+01,2.7063880007104050e+01
-9.4455886987809912e+00,-1.0937364412474563e+01,2.7178406532659956e+01
-9.5010156717015057e+00,-1.0964486617516998e+01,2.7295101331914168e+01
-9.5553258445960001e+00,-1.0987559227729134e+01,2.7413769790621252e+01
-9.6084093388684941e+00,-1.1006464879067515e+01,2.7534207877942041e+01
-9.6601560493680037e+00,-1.1021093811212351e+01,2.7656202146443700e+01
-9.7104559144017717e+00,-1.1031344486007022e+01,2.7779530156055266e+01
-9.7591992829460086e+00,-1.1037124656723094e+01,2.7903960627477542e+01
-9.8062767449551984e+00,-1.1038350813205208e+01,2.8029253200291677e+01
-9.8515806397516759e+00,-1.1034951264018140e+01,2.8155161303035950e+01
-9.8950051383403537e+00,-1.1026866313176596e+01,2.8281432300019141e+01
-9.9364462434094136e+00,-1.1014048260145151e+01,2.8407807491322565e+01
-9.9758019848682125e+00,-1.0996461616827665e+01,2.8534022540291325e+01
-1.0012973281280580e+01,-1.0974084121398906e+01,2.8659808794365524e+01
-1.0047863425463547e+01,-1.0946906249312537e+01,2.8784892110174177e+01
-1.0080379692512498e+01,-1.0914932961310400e+01,2.8908997362118814e+01
-1.0110433541880871e+01,-1.0878183923715044e+01,2.9031848950124765e+01
-1.0137940617380185e+01,-1.0836693508429711e+01,2.9153170799641199e+01
-1.0162820900439764e+01,-1.0790510778380858e+01,2.9272686779880370e+01
-1.0184999693627743e+01,-1.0739699609970195e+01,2.9390122650824733e+01
