-1.1360774956076003e-01,-1.9951435306613399e-01,-1.2315660507384807e+00
-1.0258594628576058e-01,-1.9941453285806923e-01,-1.2306020975700815e+00
-9.1566857032250829e-02,-1.9877202084884979e-01,-1.2296227971530806e+00
-8.0577898121101943e-02,-1.9760255798465567e-01,-1.2286284365887770e+00
-6.9645805446987299e-02,-1.9592279129591100e-01,-1.2276194400266371e+00
-5.8796516591985155e-02,-1.9375015409819452e-01,-1.2265963467747403e+00
-4.8055158109708590e-02,-1.9110284758446655e-01,-1.2255598095347506e+00
-3.7446043870324290e-02,-1.8799981397604784e-01,-1.2245106005355400e+00
-2.6992608824166892e-02,-1.8446064816366903e-01,-1.2234495925547795e+00
-1.6717320734727814e-02,-1.8050548390299953e-01,-1.2223777331844432e+00
-6.6416718593660592e-03,-1.7615497553574136e-01,-1.2212960426817396e+00
3.2138189722692189e-03,-1.7143027439414074e-01,-1.2202056178256093e+00
1.2829664771448354e-02,-1.6635292826565057e-01,-1.2191076059069108e+00
2.2187471075576906e-02,-1.6094477634687931e-01,-1.2180031797001680e+00
3.1269939486097013e-02,-1.5522793275856697e-01,-1.2168935359423729e+00
4.0060863397660254e-02,-1.4922476278690092e-01,-1.2157798977593679e+00
4.8545168583685461e-02,-1.4295777951193295e-01,-1.2146634873630504e+00
5.6708947376858845e-02,-1.3644955082399832e-01,-1.2135455052483048e+00
6.4539458313310288e-02,-1.2972268226288461e-01,-1.2124271296029427e+00
7.2025119166961346e-02,-1.2279979545885465e-01,-1.2113095187435323e+00
7.9155524895822463e-02,-1.1570342214952262e-01,-1.2101937858976777e+00
8.5921457803526322e-02,-1.0845593048777788e-01,-1.2090809854994800e+00
9.2314882135102680e-02,-1.0107950669386837e-01,-1.2079721143351825e+00
9.8328934694370498e-02,-9.3596136473097960e-02,-1.2068681143207298e+00
1.0395791460158854e-01,-8.6027498952881962e-02,-1.2057698525682929e+00
1.0919727674274318e-01,-7.8394915689877331e-02,-1.2046781148053163e+00
1.1404362024182514e-01,-7.0719331815248004e-02,-1.2035936090432480e+00
1.1849467617206197e-01,-6.3021299145216286e-02,-1.2025169681873213e+00
1.2254926564080425e-01,-5.5320877877584169e-02,-1.2014487381638723e+00
1.2620728557477004e-01,-4.7637605745975205e-02,-1.2003893762552298e+00
1.2946969188000576e-01,-3.9990481440730606e-02,-1.1993392574834174e+00
1.3233847968568085e-01,-3.2397946638280523e-02,-1.1982986771165030e+00
1.3481661432024594e-01,-2.4877806084846021e-02,-1.1972678471617937e+00
1.3690801529652885e-01,-1.7447210298987759e-02,-1.1962468972243896e+00
1.3861753622907075e-01,-1.0122643220636614e-02,-1.1952358829472833e+00
1.3995093339615802e-01,-2.9199055119188133e-03,-1.1942347891518681e+00
1.4091477838725253e-01,4.1459424710898864e-03,-1.1932435325268353e+00
1.4151644236403829e-01,1.1060589934625491e-02,-1.1922619634819887e+00
1.4176407477782393e-01,1.7810483147204854e-02,-1.1912898755345724e+00
1.4166656440692851e-01,2.4382834357906738e-02,-1.1903270093235208e+00
1.4123343597993404e-01,3.0765657982844367e-02,-1.1893730589872407e+00
1.4047483672155842e-01,3.6947774816660353e-02,-1.1884276738391724e+00
1.3940151332134151e-01,4.2918814488875232e-02,-1.1874904675772273e+00
1.3802477577434261e-01,4.8669215395755951e-02,-1.1865610230398913e+00
1.3635638393560673e-01,5.4190237741314116e-02,-1.1856388994353322e+00
1.3440853113771725e-01,5.9473965235249913e-02,-1.1847236341517846e+00
1.3219382283730444e-01,6.4513302782018694e-02,-1.1838147503586498e+00
1.2972524534415616e-01,6.9301969744692507e-02,-1.1829117619608409e+00
1.2701605114441666e-01,7.3834490464028749e-02,-1.1820141798059995e+00
1.2407974011495555e-01,7.8106192615519168e-02,-1.1811215133736743e+00
1.2093004106267284e-01,8.2113201061511751e-02,-1.1802332767069630e+00
1.1758088438168228e-01,8.5852426129478715e-02,-1.1793489927007148e+00
1.1404629278308293e-01,8.9321534549325593e-02,-1.1784681972489384e+00
1.1034036277401729e-01,9.2518944381206669e-02,-1.1775904404729107e+00
1.0647724955960754e-01,9.5443815965637530e-02,-1.1767152911815901e+00
1.0247114331782441e-01,9.8096036207060464e-02,-1.1758423400514362e+00
9.8336169734379780e-02,1.0047617343624143e-01,-1.1749712012412283e+00
9.4086373446577470e-02,1.0258546962633687e-01,-1.1741015130499723e+00
8.9735706493853304e-02,1.0442582939894302e-01,-1.1732329410987719e+00
8.5298009041304898e-02,1.0599980156607273e-01,-1.1723651803161579e+00
8.0786922354014468e-02,1.0731052130978522e-01,-1.1714979540243957e+00
7.6215874760754324e-02,1.0836170047188763e-01,-1.1706310140715419e+00
7.1598073495733286e-02,1.0915761546751487e-01,-1.1697641429297345e+00
6.6946491457399129e-02,1.0970308831865404e-01,-1.1688971546952862e+00
6.2273793880382261e-02,1.1000341899258811e-01,-1.1680298919459362e+00
5.7592326552763036e-02,1.1006437410945789e-01,-1.1671622254373719e+00
5.2914110528675104e-02,1.0989217431625599e-01,-1.1662940552999572e+00
4.8250836614364002e-02,1.0949347847202008e-01,-1.1654253115376150e+00
4.3613806283606407e-02,1.0887530832840447e-01,-1.1645559490849788e+00
3.9013921342488891e-02,1.0804503504299759e-01,-1.1636859471083523e+00
3.4461680758877657e-02,1.0701036619003967e-01,-1.1628153094467959e+00
2.9967183514902421e-02,1.0577933783339942e-01,-1.1619440652922037e+00
2.5540084842519128e-02,1.0436023434390647e-01,-1.1610722629901140e+00
2.1189586077835661e-02,1.0276156975797943e-01,-1.1601999688001743e+00
1.6924433471938772e-02,1.0099207609322773e-01,-1.1593272668123888e+00
1.2752926082331565e-02,9.9060703068450079e-02,-1.1584542601441679e+00
8.6828910307799601e-03,9.6976544034505494e-02,-1.1575810646768663e+00
4.7216727339139588e-03,9.4748804177113954e-02,-1.1567078067306058e+00
8.7613344325654396e-04,9.2386794343326265e-02,-1.1558346229428704e+00
-2.8473387423983729e-03,8.9899928690523809e-02,-1.1549616613395328e+00
-6.4428354554273964e-03,8.7297675907948985e-02,-1.1540890769427370e+00
-9.9049353829558442e-03,8.4589508618355777e-02,-1.1532170279783729e+00
-1.3228703692426867e-02,8.1784899610180498e-02,-1.1523456757467969e+00
-1.6409684571755168e-02,7.8893317865260590e-02,-1.1514751854414338e+00
-1.9443896159590076e-02,7.5924205639363640e-02,-1.1506057240410557e+00
-2.2327827775725131e-02,7.2886916888766293e-02,-1.1497374558161628e+00
-2.5058439263282085e-02,6.9790711919854836e-02,-1.1488705420374916e+00
-2.7633153958108891e-02,6.6644751574134839e-02,-1.1480051415234700e+00
-3.0049851480842552e-02,6.3458095509194956e-02,-1.1471414104789335e+00
-3.2306852019360087e-02,6.0239641244706495e-02,-1.1462794983613231e+00
-3.4402912991727104e-02,5.6998112362606608e-02,-1.1454195472676849e+00
-3.6337223407207457e-02,5.3742053843287590e-02,-1.1445616922829229e+00
-3.8109397443569712e-02,5.0479838444852286e-02,-1.1437060624750812e+00
-3.9719451806615930e-02,4.7219624110796311e-02,-1.1428527781446653e+00
-4.1167792769626156e-02,4.3969329992531975e-02,-1.1420019498792089e+00
-4.2455213406889743e-02,4.0736634621388712e-02,-1.1411536787105172e+00
-4.3582885764457152e-02,3.7528979466955374e-02,-1.1403080574992486e+00
-4.4552345180042224e-02,3.4353555766625361e-02,-1.1394651699791669e+00
-4.5365459364596253e-02,3.1217269817363745e-02,-1.1386250898265406e+00
-4.6024426366826417e-02,2.8126741031393575e-02,-1.1377878806684396e+00
-4.6531764486077432e-02,2.5088300702322194e-02,-1.1369535971464590e+00
-4.6890312329745630e-02,2.2108000762945449e-02,-1.1361222855722806e+00
-4.7103185132191097e-02,1.9191584677773162e-02,-1.1352939834185027e+00
-4.7173760651345681e-02,1.6344478575571846e-02,-1.1344687194889711e+00
-4.7105676406469933e-02,1.3571791075188138e-02,-1.1336465141337870e+00
-4.6902821918647745e-02,1.0878319021741514e-02,-1.1328273809452860e+00
-4.6569325774302617e-02,8.2685456983485964e-03,-1.1320113266461131e+00
-4.6109509906242900e-02,5.7466259501136692e-03,-1.1311983517413997e+00
-4.5527885795723873e-02,3.3163852004254733e-03,-1.1303884506503117e+00
-4.4829147835385677e-02,9.8132146404740711e-04,-1.1295816124111788e+00
-4.4018172140382804e-02,-1.2553874856963906e-03,-1.1287778220597897e+00
-4.3099980080448359e-02,-3.3908872777526737e-03,-1.1279770607560531e+00
-4.2079710102788867e-02,-5.4226479869660159e-03,-1.1271793065296767e+00
-4.0962616378714435e-02,-7.3484637183721113e-03,-1.1263845343617007e+00
-3.9754061644049127e-02,-9.1664464763197388e-03,-1.1255927174640208e+00
-3.8459511628346238e-02,-1.0875022390139731e-02,-1.1248038277354981e+00
-3.7084486935884627e-02,-1.2472924313737812e-02,-1.1240178364080642e+00
-3.5634555943457644e-02,-1.3959190403444309e-02,-1.1232347142434933e+00
-3.4115329682182172e-02,-1.5333160672615580e-02,-1.1224544319354930e+00
-3.2532462600972770e-02,-1.6594471720257024e-02,-1.1216769612343049e+00
-3.0891620515695852e-02,-1.7743045220651229e-02,-1.1209022749957263e+00
-2.9198453331020606e-02,-1.8779077495541266e-02,-1.1201303475132467e+00
-2.7458593674519111e-02,-1.9703038548640747e-02,-1.1193611545597191e+00
-2.5677652331143969e-02,-2.0515665177393009e-02,-1.1185946741597812e+00
-2.3861213956882555e-02,-2.1217955933027659e-02,-1.1178308869212124e+00
-2.2014795700835886e-02,-2.1811147338828107e-02,-1.1170697758341210e+00
-2.0143841688822526e-02,-2.2296710496800220e-02,-1.1163113262945794e+00
-1.8253718991599204e-02,-2.2676346231163453e-02,-1.1155555262536458e+00
-1.6349720727699350e-02,-2.2951982295685187e-02,-1.1148023669501466e+00
-1.4437040088202733e-02,-2.3125752108854612e-02,-1.1140518423568564e+00
-1.2520748961116638e-02,-2.3199976840127055e-02,-1.1133039488611356e+00
-1.0605797136002147e-02,-2.3177164374830226e-02,-1.1125586852563381e+00
-8.6970095294109807e-03,-2.3060001781382830e-02,-1.1118160530196921e+00
-6.7990873198685003e-03,-2.2851353173473841e-02,-1.1110760565231137e+00
-4.9165768015514795e-03,-2.2554224561194505e-02,-1.1103387019219695e+00
-3.0538643398228347e-03,-2.2171757898989418e-02,-1.1096039970076703e+00
-1.2151749034635191e-03,-2.1707227548712904e-02,-1.1088719511772085e+00
5.9542551699829803e-04,-2.1164036885702384e-02,-1.1081425758012968e+00
2.3740390304405291e-03,-2.0545702660895275e-02,-1.1074158836348660e+00
4.1169539887916731e-03,-1.9855825156525377e-02,-1.1066918878456502e+00
5.8206456096502289e-03,-1.9098087076175677e-02,-1.1059706019854321e+00
7.4817766657218942e-03,-1.8276247150626555e-02,-1.1052520399674908e+00
9.0971933727261086e-03,-1.7394141705582501e-02,-1.1045362163618249e+00
1.0663937428309787e-02,-1.6455654050648520e-02,-1.1038231452667984e+00
1.2179251838345360e-02,-1.5464698205673847e-02,-1.1031128398302623e+00
1.3640580937757288e-02,-1.4425217898381139e-02,-1.1024053122378716e+00
1.5045568331568004e-02,-1.3341181207494123e-02,-1.1017005738303289e+00
1.6392055603007022e-02,-1.2216578121679594e-02,-1.1009986349927878e+00
1.7678087607197576e-02,-1.1055386783941090e-02,-1.1002995041769825e+00
1.8901913068415224e-02,-9.8615685977662959e-03,-1.0996031877898436e+00
2.0061983664629895e-02,-8.6390652471916209e-03,-1.0989096902093103e+00
2.1156950515533943e-02,-7.3917984618448260e-03,-1.0982190140231185e+00
2.2185662604356823e-02,-6.1236549976722643e-03,-1.0975311595432558e+00
2.3147164568122911e-02,-4.8384638318152498e-03,-1.0968461243899785e+00
2.4040696588765429e-02,-3.5399955350573992e-03,-1.0961639034857760e+00
2.4865690930823293e-02,-2.2319577866522096e-03,-1.0954844892050357e+00
2.5621770394434029e-02,-9.1799946744417827e-04,-1.0948078715058627e+00
2.6308739301556607e-02,3.9831363179149517e-04,-1.0941340375651103e+00
2.6926579615373789e-02,1.7135085340518911e-03,-1.0934629717319708e+00
2.7475450334477340e-02,3.0242056990056982e-03,-1.0927946555474044e+00
2.7955682493546817e-02,4.3271214049064284e-03,-1.0921290680515294e+00
2.8367778143799365e-02,5.6190657295116259e-03,-1.0914661857441146e+00
2.8712393500636778e-02,6.8969644700997874e-03,-1.0908059826276140e+00
2.8990336156849990e-02,8.1578625809822641e-03,-1.0901484302491173e+00
2.9202563566218330e-02,9.3989250172546550e-03,-1.0894934977550459e+00
2.9350177895421062e-02,1.0617436938819747e-02,-1.0888411522718964e+00
2.9434425313437505e-02,1.1810801894142683e-02,-1.0881913588241279e+00
2.9456672346785871e-02,1.2976558308969226e-02,-1.0875440807012040e+00
2.9418403340269357e-02,1.4112381185011949e-02,-1.0868992795168562e+00
2.9321219695128638e-02,1.5216082251609414e-02,-1.0862569152353541e+00
2.9166832603940224e-02,1.6285609525394363e-02,-1.0856169465972554e+00
2.8957067077277382e-02,1.7319043895882572e-02,-1.0849793310505182e+00
2.8693833700319228e-02,1.8314608035081607e-02,-1.0843440252189136e+00
2.8379122695845416e-02,1.9270668072270604e-02,-1.0837109850455848e+00
2.8015003909777091e-02,2.0185733592974708e-02,-1.0830801657934603e+00
2.7603620437996797e-02,2.1058456149562532e-02,-1.0824515223338778e+00
2.7147192410629125e-02,2.1887626502380537e-02,-1.0818250092759096e+00
2.6647993964256628e-02,2.2672175522624450e-02,-1.0812005812325949e+00
2.6108340551950469e-02,2.3411174115868860e-02,-1.0805781930799272e+00
2.5530588943268154e-02,2.4103833222070693e-02,-1.0799577999568479e+00
2.4917132982734961e-02,2.4749501980615655e-02,-1.0793393574117522e+00
2.4270405394931551e-02,2.5347665335839265e-02,-1.0787228216224984e+00
2.3592861894283782e-02,2.5897940683254989e-02,-1.0781081494994136e+00
2.2886964014081714e-02,2.6400073719882785e-02,-1.0774952989283149e+00
2.2155178994788326e-02,2.6853938411949198e-02,-1.0768842287727234e+00
2.1399976904740856e-02,2.7259535080200140e-02,-1.0762748989394506e+00
2.0623831450992555e-02,2.7616987992259260e-02,-1.0756672705816224e+00
1.9829210077204538e-02,2.7926540676009946e-02,-1.0750613061128678e+00
1.9018554999593595e-02,2.8188546853228188e-02,-1.0744569693342110e+00
1.8194282757777545e-02,2.8403470205183412e-02,-1.0738542254389760e+00
1.7358782488149115e-02,2.8571882734985315e-02,-1.0732530410293457e+00
1.6514415696772904e-02,2.8694461747589970e-02,-1.0726533842600170e+00
1.5663512762903002e-02,2.8771986752023457e-02,-1.0720552248234958e+00
1.4808353511509911e-02,2.8805324935712986e-02,-1.0714585339127043e+00
1.3951166113324615e-02,2.8795430290791638e-02,-1.0708632842222059e+00
1.3094126426856683e-02,2.8743342740421608e-02,-1.0702694499448047e+00
1.2239356320562299e-02,2.8650183454384671e-02,-1.0696770068228376e+00
1.1388926933980956e-02,2.8517156911387048e-02,-1.0690859321942932e+00
1.0544840703541268e-02,2.8345531072285660e-02,-1.0684962047747044e+00
9.7090287342368794e-03,2.8136634333116015e-02,-1.0679078046311250e+00
8.8833507961915397e-03,2.7891855518354644e-02,-1.0673207131820519e+00
8.0695933386814318e-03,2.7612638377461723e-02,-1.0667349131603669e+00
7.2694749841689613e-03,2.7300486847443926e-02,-1.0661503887369697e+00
6.4846366401471491e-03,2.6956948489257729e-02,-1.0655671252542813e+00
5.7166352548208782e-03,2.6583603418871418e-02,-1.0649851090783318e+00
4.9669438171068394e-03,2.6182064307265034e-02,-1.0644043275987574e+00
4.2369511908792665e-03,2.5753975202454031e-02,-1.0638247692153966e+00
3.5279635828809144e-03,2.5301008062473644e-02,-1.0632464233323258e+00
2.8412055346400743e-03,2.4824864593978022e-02,-1.0626692803569566e+00
2.1778133955893072e-03,2.4327254981950031e-02,-1.0620933313654866e+00
1.5388346737784165e-03,2.3809895341732973e-02,-1.0615185680672914e+00
9.2522803587394970e-04,2.3274507719030117e-02,-1.0609449828049244e+00
3.3786413514400320e-04,2.2722816420350195e-02,-1.0603725685227945e+00
-2.2247196987097158e-04,2.2156552096517082e-02,-1.0598013188347912e+00
-7.5508179859507614e-04,2.1577439333644463e-02,-1.0592312277957401e+00
-1.2593536621272612e-03,2.0987185228802403e-02,-1.0586622897443858e+00
-1.7347626626474989e-03,2.0387479376377603e-02,-1.0580944993032328e+00
-2.1808703633647295e-03,1.9779993090532931e-02,-1.0575278513730784e+00
-2.5973220506203118e-03,1.9166377360919466e-02,-1.0569623411485671e+00
-2.9838467987848513e-03,1.8548266267418179e-02,-1.0563979641090953e+00
-3.3402532041301018e-03,1.7927259522031485e-02,-1.0558347157914754e+00
-3.6664286691115897e-03,1.7304920051521566e-02,-1.0552725917648766e+00
-3.9623394023688505e-03,1.6682773997409889e-02,-1.0547115876308264e+00
-4.2280285128460573e-03,1.6062308863538707e-02,-1.0541516990263498e+00
-4.4636149106923430e-03,1.5444976461855093e-02,-1.0535929216857887e+00
-4.6692907599542493e-03,1.4832188586826693e-02,-1.0530352513339531e+00
-4.8453142420324911e-03,1.4225306070204263e-02,-1.0524786835960367e+00
-4.9920094120775313e-03,1.3625638587936464e-02,-1.0519232139966455e+00
-5.1097661989344479e-03,1.3034444660134422e-02,-1.0513688379597959e+00
-5.1990363133548817e-03,1.2452929872903268e-02,-1.0508155508398858e+00
-5.2603365353176262e-03,1.1882252199295538e-02,-1.0502633479753700e+00
-5.2942404209365673e-03,1.1323515312335044e-02,-1.0497122245961192e+00
-5.3013704862483061e-03,1.0777762891367894e-02,-1.0491621758054313e+00
-5.2823982072121353e-03,1.0245978622062203e-02,-1.0486131965800289e+00
-5.2380440197101093e-03,9.7290861964093069e-03,-1.0480652817700611e+00
-5.1690738556011539e-03,9.2279493409134772e-03,-1.0475184261362518e+00
-5.0763009605550285e-03,8.7433748190297016e-03,-1.0469726244169748e+00
-4.9605794607797144e-03,8.2761096125495114e-03,-1.0464278712568482e+00
-4.8227936924746693e-03,7.8268382095328763e-03,-1.0458841612159586e+00
-4.6638581384963115e-03,7.3961825933969759e-03,-1.0453414887701391e+00
-4.4847174283580236e-03,6.9847022429162572e-03,-1.0447998483109695e+00
-4.2863434164702903e-03,6.5928950301018660e-03,-1.0442592341768344e+00
-4.0697370636499060e-03,6.2211991693006171e-03,-1.0437196407226226e+00
-3.8359218392829907e-03,5.8699926695230387e-03,-1.0431810622662974e+00
-3.5859331474577356e-03,5.5395940248733101e-03,-1.0426434930961075e+00
-3.3208182452852159e-03,5.2302622257538118e-03,-1.0421069274709016e+00
-3.0416362423518659e-03,4.9421967590876142e-03,-1.0415713596201313e+00
-2.7494548413123298e-03,4.6755395305895196e-03,-1.0410367837723267e+00
-2.4453545167792295e-03,4.4303750304040121e-03,-1.0405031942103236e+00
-2.1304186039345480e-03,4.2067329226555617e-03,-1.0399705852234684e+00
-1.8057257451139723e-03,4.0045906106429925e-03,-1.0394389511009612e+00
-1.4723498898069406e-03,3.8238732368395313e-03,-1.0389082861318535e+00
-1.1313601783364384e-03,3.6644537661836983e-03,-1.0383785846049700e+00
-7.8381798711589274e-04,3.5261559362333829e-03,-1.0378498408303565e+00
-4.3078219209899713e-04,3.4087521979579588e-03,-1.0373220491863473e+00
-7.3297372966815553e-05,3.3119703943722549e-03,-1.0367952040553838e+00
2.8761061630457475e-04,3.2354965375157086e-03,-1.0362692998092216e+00
6.5093464744536223e-04,3.1789748084520308e-03,-1.0357443308089300e+00
1.0156865488973300e-03,3.1420078148272409e-03,-1.0352202914039330e+00
1.3808991449793995e-03,3.1241600273605704e-03,-1.0346971759420747e+00
1.7456212091912825e-03,3.1249539972033435e-03,-1.0341749788161849e+00
2.1089282687413290e-03,3.1438802736823844e-03,-1.0336536943806058e+00
2.4699254538923603e-03,3.1804002175087141e-03,-1.0331333169331698e+00
2.8277474979616084e-03,3.2339460007775448e-03,-1.0326138407151981e+00
3.1815588330933718e-03,3.3039207762834851e-03,-1.0320952599107043e+00
3.5305550814863237e-03,3.3897027115321319e-03,-1.0315775686416677e+00
3.8739581313149548e-03,3.4906392335376777e-03,-1.0310607610212408e+00
4.2110238266326178e-03,3.6060580986153595e-03,-1.0305448310703242e+00
4.5410447414969178e-03,3.7352717290354163e-03,-1.0300297726907945e+00
4.8633501799689215e-03,3.8775772130228807e-03,-1.0295155796655042e+00
5.1773061761133344e-03,4.0322563047576207e-03,-1.0290022456582839e+00
5.4823156793391385e-03,4.1985778000753092e-03,-1.0284897642103201e+00
5.7778162610889056e-03,4.3757956848765548e-03,-1.0279781287677174e+00
6.0632821541708824e-03,4.5631529944355652e-03,-1.0274673326482699e+00
6.3382270359681175e-03,4.7598906886188183e-03,-1.0269573690004676e+00
6.6022040504998243e-03,4.9652477429128023e-03,-1.0264482308031673e+00
6.8548058084213145e-03,5.1784611484239880e-03,-1.0259399108655929e+00
7.0956641977109819e-03,5.3987670808900443e-03,-1.0254324018279870e+00
7.3244487636691244e-03,5.6254012505959471e-03,-1.0249256961777635e+00
7.5408669027387486e-03,5.8575976580891378e-03,-1.0244197862389259e+00
7.7446642567058615e-03,6.0945992303411290e-03,-1.0239146641490895e+00
7.9356246955990528e-03,6.3356585168953062e-03,-1.0234103218586819e+00
8.1135703176894655e-03,6.5800376898668880e-03,-1.0229067511309422e+00
8.2783612941001901e-03,6.8270088709544985e-03,-1.0224039435433390e+00
8.4298938848667033e-03,7.0758560477549495e-03,-1.0219018905084229e+00
8.5681013816590653e-03,7.3258702602901531e-03,-1.0214005832597188e+00
8.6929513992015026e-03,7.5763592661356018e-03,-1.0209000128615799e+00
8.8044451202975785e-03,7.8266496811273643e-03,-1.0204001702146723e+00
8.9026172958302577e-03,8.0760869793622004e-03,-1.0199010460559732e+00
8.9875362447616926e-03,8.3240354931970132e-03,-1.0194026309587749e+00
9.0593020335239631e-03,8.5698798229818136e-03,-1.0189049153527352e+00
9.1180468105691928e-03,8.8130219167790614e-03,-1.0184078895240369e+00
9.1639336845140348e-03,9.0528830919901337e-03,-1.0179115436118069e+00
9.1971518818237449e-03,9.2889097970232318e-03,-1.0174158676521525e+00
9.2179167025701007e-03,9.5205736578363592e-03,-1.0169208515786041e+00
9.2264695204313935e-03,9.7473714779372726e-03,-1.0164264852221143e+00
9.2230777303973933e-03,9.9688252607926520e-03,-1.0159327583115718e+00
9.2080307599911593e-03,1.0184483271744808e-02,-1.0154396605168572e+00
9.1816455874167823e-03,1.0393915774878136e-02,-1.0149471813999358e+00
9.1442602663960940e-03,1.0596718783548370e-02,-1.0144553104627423e+00
9.0962292307707106e-03,1.0792516406316576e-02,-1.0139640371900598e+00
9.0379232945018984e-03,1.0980960846949880e-02,-1.0134733510495142e+00
8.9697296516706628e-03,1.1161732404420997e-02,-1.0129832414915780e+00
8.8920518764777183e-03,1.1334539472908346e-02,-1.0124936979495684e+00
8.8053078161698939e-03,1.1499118048988415e-02,-1.0120047098588878e+00
8.7099302312871399e-03,1.1655229967433013e-02,-1.0115162666632254e+00
8.6063665150117839e-03,1.1802664069229226e-02,-1.0110283578074111e+00
8.4950705052841656e-03,1.1941236355701049e-02,-1.0105409727981178e+00
8.3765023102015980e-03,1.2070789975982345e-02,-1.0100541012052688e+00
8.2511283080183642e-03,1.2191195227016796e-02,-1.0095677326620387e+00
8.1194211471457695e-03,1.2302349553557915e-02,-1.0090818568648523e+00
7.9818580101434569e-03,1.2404176645012392e-02,-1.0085964635851377e+00
7.8389217000658269e-03,1.2496625397766657e-02,-1.0081115426734926e+00
7.6911001718993318e-03,1.2579670466920200e-02,-1.0076270840573971e+00
7.5388788513300487e-03,1.2653309927444178e-02,-1.0071430777814390e+00
7.3827404619048716e-03,1.2717565209421734e-02,-1.0066595140083088e+00
7.2231650250314562e-03,1.2772481098048002e-02,-1.0061763830187989e+00
7.0606298599782359e-03,1.2818125733630090e-02,-1.0056936752118022e+00
6.8956078658909039e-03,1.2854589078601972e-02,-1.0052113811104149e+00
6.7285698285646997e-03,1.2881983187448898e-02,-1.0047294913608427e+00
