i,t,y1,y2,y3
40831,408.299999999773661,.374517599639947,.699704502366998,-2.369561958010477
40832,408.309999999773652,.377795703954895,.708238379867575,-2.379874335960023
40833,408.319999999773643,.381126628279020,.716877613238984,-2.390045004341884
40834,408.329999999773634,.384510900363245,.725623206704118,-2.400071549033743
40835,408.339999999773624,.387949052662153,.734476156838456,-2.409951513668707
40836,408.349999999773615,.391441622206250,.743437451592506,-2.419682399049404
40837,408.359999999773606,.394989150465599,.752508069278803,-2.429261662565184
40838,408.369999999773597,.398592183204542,.761688977522775,-2.438686717613170
40839,408.379999999773588,.402251270327258,.770981132176744,-2.447954933023937
40840,408.389999999773579,.405966965713855,.780385476196426,-2.457063632492637
40841,408.399999999773570,.409739827046730,.789902938479256,-2.466010094016436
40842,408.409999999773561,.413570415626901,.799534432663925,-2.474791549339183
40843,408.419999999773552,.417459296180033,.809280855890552,-2.483405183404250
40844,408.429999999773543,.421407036651850,.819143087520931,-2.491848133816567
40845,408.439999999773534,.425414207992656,.829121987818342,-2.500117490314902
40846,408.449999999773524,.429481383930654,.839218396586473,-2.508210294255490
40847,408.459999999773515,.433609140733774,.849433131767019,-2.516123538108173
40848,408.469999999773506,.437798056959715,.859766987995594,-2.523854164966270
40849,408.479999999773497,.442048713193888,.870220735115663,-2.531399068071430
40850,408.489999999773488,.446361691774971,.880795116650228,-2.538755090354815
40851,408.499999999773479,.450737576507783,.891490848231088,-2.545919023995971
40852,408.509999999773470,.455176952363164,.902308615985580,-2.552887610000846
40853,408.519999999773461,.459680405164589,.913249074880743,-2.559657537800445
40854,408.529999999773452,.464248521261198,.924312847024963,-2.566225444871684
40855,408.539999999773443,.468881887186983,.935500519927242,-2.572587916382066
40856,408.549999999773434,.473581089305827,.946812644714290,-2.578741484859869
40857,408.559999999773424,.478346713442126,.958249734305792,-2.584682629891575
40858,408.569999999773415,.483179344496726,.969812261548248,-2.590407777848369
40859,408.579999999773406,.488079566047912,.981500657307939,-2.595913301643576
40860,408.589999999773397,.493047959937181,.993315308523658,-2.601195520522967
40861,408.599999999773388,.498085105839570,1.005256556219972,-2.606250699889946
40862,408.609999999773379,.503191580818300,1.017324693481905,-2.611075051167679
40863,408.619999999773370,.508367958863509,1.029519963392069,-2.615664731700304
40864,408.629999999773361,.513614810414858,1.041842556931403,-2.620015844695400
40865,408.639999999773352,.518932701867842,1.054292610844809,-2.624124439209996
40866,408.649999999773343,.524322195063585,1.066870205473143,-2.627986510182418
40867,408.659999999773333,.529783846761997,1.079575362553148,-2.631597998512373
40868,408.669999999773324,.535318208098118,1.092408042987091,-2.634954791191706
40869,408.679999999773315,.540925824021542,1.105368144584020,-2.638052721488328
40870,408.689999999773306,.546607232718804,1.118455499774706,-2.640887569185872
40871,408.699999999773297,.552362965018669,1.131669873302547,-2.643455060881709
40872,408.709999999773288,.558193543780236,1.145010959892816,-2.645750870345957
40873,408.719999999773279,.564099483263857,1.158478381902899,-2.647770618944233
40874,408.729999999773270,.570081288484838,1.172071686956254,-2.649509876126885
40875,408.739999999773261,.576139454549973,1.185790345563072,-2.650964159987535
40876,408.749999999773252,.582274465976942,1.199633748730782,-2.652128937893756
40877,408.759999999773243,.588486795996671,1.213601205567696,-2.652999627192788
40878,408.769999999773233,.594776905838769,1.227691940883332,-2.653571595995207
40879,408.779999999773224,.601145244000200,1.241905092789074,-2.653840164039480
40880,408.789999999773215,.607592245497371,1.256239710303053,-2.653800603640383
40881,408.799999999773206,.614118331101870,1.270694750963299,-2.653448140724272
40882,408.809999999773197,.620723906560119,1.285269078453376,-2.652777955954193
40883,408.819999999773188,.627409361797245,1.299961460244909,-2.651785185947833
40884,408.829999999773179,.634175070105519,1.314770565261576,-2.650464924591329
40885,408.839999999773170,.641021387317750,1.329694961569264,-2.648812224451906
40886,408.849999999773161,.647948650966078,1.344733114097315,-2.646822098292347
40887,408.859999999773152,.654957179426632,1.359883382395856,-2.644489520690223
40888,408.869999999773142,.662047271050589,1.375144018434407,-2.641809429764834
40889,408.879999999773133,.669219203282201,1.390513164447065,-2.638776729014733
40890,408.889999999773124,.676473231764415,1.405988850829671,-2.635386289268672
40891,408.899999999773115,.683809589432744,1.421568994094501,-2.631632950752747
40892,408.909999999773106,.691228485598116,1.437251394888090,-2.627511525276477
40893,408.919999999773097,.698730105019470,1.453033736077884,-2.623016798540424
40894,408.929999999773088,.706314606966900,1.468913580913496,-2.618143532567933
40895,408.939999999773079,.713982124276224,1.484888371268353,-2.612886468263434
40896,408.949999999773070,.721732762395889,1.500955425967593,-2.607240328099659
40897,408.959999999773061,.729566598427180,1.517111939208050,-2.601199818936006
40898,408.969999999773052,.737483680158733,1.533354979076170,-2.594759634970150
40899,408.979999999773042,.745484025096428,1.549681486169691,-2.587914460824866
40900,408.989999999773033,.753567619489753,1.566088272328827,-2.580658974771878
40901,408.999999999773024,.761734417355811,1.582572019482685,-2.572987852094373
40902,409.009999999773015,.769984339502143,1.599129278616503,-2.564895768589676
40903,409.019999999773006,.778317272549641,1.615756468865216,-2.556377404213352
40904,409.029999999772997,.786733067956799,1.632449876738697,-2.547427446865847
40905,409.039999999772988,.795231541046651,1.649205655483896,-2.538040596322554
40906,409.049999999772979,.803812470037745,1.666019824588861,-2.528211568307958
40907,409.059999999772970,.812475595080555,1.682888269433497,-2.517935098714312
40908,409.069999999772961,.821220617300746,1.699806741091610,-2.507205947965036
40909,409.079999999772951,.830047197850773,1.716770856288601,-2.496018905522785
40910,409.089999999772942,.838954956971282,1.733776097518863,-2.484368794541865
40911,409.099999999772933,.847943473063828,1.750817813326650,-2.472250476664426
40912,409.109999999772924,.857012281776453,1.767891218753885,-2.459658856959544
40913,409.119999999772915,.866160875103648,1.784991395958035,-2.446588889004048
40914,409.129999999772906,.875388700502298,1.802113295002812,-2.433035580103634
40915,409.139999999772897,.884695160025139,1.819251734824125,-2.418993996652505
40916,409.149999999772888,.894079609473353,1.836401404373294,-2.404459269629451
40917,409.159999999772879,.903541357569843,1.853556863939160,-2.389426600227990
40918,409.169999999772870,.913079665154799,1.870712546650293,-2.373891265617835
40919,409.179999999772861,.922693744405103,1.887862760158100,-2.357848624834631
40920,409.189999999772851,.932382758079168,1.905001688501203,-2.341294124794584
40921,409.199999999772842,.942145818788727,1.922123394150993,-2.324223306430236
40922,409.209999999772833,.951981988299138,1.939221820237869,-2.306631810943315
40923,409.219999999772824,.961890276859689,1.956290792957194,-2.288515386170245
40924,409.229999999772815,.971869642565400,1.973324024153561,-2.269869893055536
40925,409.239999999772806,.981918990751771,1.990315114081542,-2.250691312227952
40926,409.249999999772797,.992037173423891,2.007257554340627,-2.230975750673976
40927,409.259999999772788,1.002222988721286,2.024144730981650,-2.210719448502782
40928,409.269999999772779,1.012475180419849,2.040969927781561,-2.189918785796536
40929,409.279999999772770,1.022792437472125,2.057726329683017,-2.168570289539556
40930,409.289999999772760,1.033173393587210,2.074407026394824,-2.146670640619480
40931,409.299999999772751,1.043616626851434,2.091005016148943,-2.124216680893284
40932,409.309999999772742,1.054120659390960,2.107513209609325,-2.101205420310655
40933,409.319999999772733,1.064683957077374,2.123924433927590,-2.077634044086920
40934,409.329999999772724,1.075304929277265,2.140231436940141,-2.053499919917387
40935,409.339999999772715,1.085981928646745,2.156426891501082,-2.028800605224683
40936,409.349999999772706,1.096713250971772,2.172503399944973,-2.003533854430364
40937,409.359999999772697,1.107497135055095,2.188453498673245,-1.977697626241781
40938,409.369999999772688,1.118331762650544,2.204269662857812,-1.951290090944930
40939,409.379999999772679,1.129215258445337,2.219944311255287,-1.924309637693723
40940,409.389999999772670,1.140145690090984,2.235469811124961,-1.896754881785898
40941,409.399999999772660,1.151121068283308,2.250838483243617,-1.868624671915518
40942,409.409999999772651,1.162139346892023,2.266042607010093,-1.839918097391813
40943,409.419999999772642,1.173198423140226,2.281074425632425,-1.810634495313874
40944,409.429999999772633,1.184296137834107,2.295926151390363,-1.780773457690543
40945,409.439999999772624,1.195430275643071,2.310589970965976,-1.750334838494654
40946,409.449999999772615,1.206598565430431,2.325058050835083,-1.719318760640595
40947,409.459999999772606,1.217798680634721,2.339322542712266,-1.687725622874038
40948,409.469999999772597,1.229028239701641,2.353375589042233,-1.655556106562546
40949,409.479999999772588,1.240284806566533,2.367209328530412,-1.622811182375630
40950,409.489999999772579,1.251565891187266,2.380815901705696,-1.589492116842756
40951,409.499999999772569,1.262868950127286,2.394187456508422,-1.555600478777719
40952,409.509999999772560,1.274191387188578,2.407316153896755,-1.521138145557709
40953,409.519999999772551,1.285530554094166,2.420194173464820,-1.486107309245404
40954,409.529999999772542,1.296883751219762,2.432813719066093,-1.450510482542338
40955,409.539999999772533,1.308248228374087,2.445167024435728,-1.414350504561835
40956,409.549999999772524,1.319621185627337,2.457246358805705,-1.377630546409791
40957,409.559999999772515,1.330999774187221,2.469044032506890,-1.340354116561611
40958,409.569999999772506,1.342381097321937,2.480552402552297,-1.302525066023674
