i,t,y1,y2,y3,dy1,dy2,dy3
11483,114.820000000021835,-.157491381747648,3.027949716680249,-.009770345071354,-.162859887319573,-2.952845858920903,.234566765925289
11484,114.830000000021840,-.159139582476390,2.998572551054705,-.007429872500081,-.166796618605631,-2.922632481647524,.233535971028070
11485,114.840000000021845,-.160827646166082,2.969496168823659,-.005099461099763,-.170832966632983,-2.892688571324131,.232554541843370
11486,114.850000000021851,-.162556583741477,2.940717893586472,-.002778616889926,-.174971897326984,-2.863010473326759,.231622545041620
11487,114.860000000021856,-.164327436225023,2.912235085517195,-.000466845163722,-.179216464776213,-2.833594527049158,.230740059191586
11488,114.870000000021861,-.166141275632874,2.884045141433279,.001836349629962,-.183569814121016,-2.804437064113390,.229907174539977
11489,114.880000000021866,-.167999205900182,2.856145494882557,.004131464002131,-.188035184522945,-2.775534406502902,.229123992777747
11490,114.890000000021871,-.169902363836508,2.828533616249304,.006418995536890,-.192615912217359,-2.746882864613800,.228390626791735
11491,114.900000000021876,-.171851920112170,2.801207012880215,.008699443002097,-.197315433651441,-2.718478735219839,.227707200400253
11492,114.910000000021881,-.173849080276424,2.774163229231177,.010973306457286,-.202137288709895,-2.690318299346319,.227073848071174
11493,114.920000000021886,-.175895085808336,2.747399847035785,.013241087358669,-.207085124030506,-2.662397820047822,.226490714620984
11494,114.930000000021892,-.177991215201275,2.720914485496580,.015503288661038,-.212162696411774,-2.634713540084379,.225957954893243
11495,114.940000000021897,-.180138785081950,2.694704801500060,.017760414916330,-.217373876314752,-2.607261679490329,.225475733414778
11496,114.950000000021902,-.182339151364943,2.668768489856560,.020012972368647,-.222722651461180,-2.580038433029780,.225044224027904
11497,114.960000000021907,-.184593710443721,2.643103283566175,.022261469045462,-.228213130529959,-2.553039967532186,.224663609496863
11498,114.970000000021912,-.186903900419100,2.617706954111957,.024506414844759,-.233849546953914,-2.526262419101166,.224334081086614
11499,114.980000000021917,-.189271202366197,2.592577311781677,.026748321617806,-.239636262818742,-2.499701890189219,.224055838112007
11500,114.990000000021922,-.191697141640888,2.567712206019559,.028987703247275,-.245577772865908,-2.473354446530580,.223829087455305
11501,115.000000000021927,-.194183289226813,2.543109525809415,.031225075720360,-.251678708601179,-2.447216113923909,.223654043049917
11502,115.010000000021932,-.196731263124014,2.518767200090748,.033460957196561,-.257943842510306,-2.421282874856000,.223530925328128
11503,115.020000000021938,-.199342729780262,2.494683198209448,.035695868069750,-.264378092383273,-2.395550664957141,.223459960630497
11504,115.030000000021943,-.202019405566179,2.470855530404820,.037930331024131,-.270986525748296,-2.370015369278110,.223441380574533
11505,115.040000000021948,-.204763058295247,2.447282248334780,.040164871083680,-.277774364416611,-2.344672818378181,.223475421380106
11506,115.050000000021953,-.207575508789835,2.423961445641153,.042400015654598,-.284746989138837,-2.319518784212784,.223562323149011
11507,115.060000000021958,-.210458632494335,2.400891258557158,.044636294560332,-.291909944373466,-2.294548975808735,.223702329095948
11508,115.070000000021963,-.213414361136552,2.378069866559253,.046874240068643,-.299268943167736,-2.269759034714128,.223895684728099
11509,115.080000000021968,-.216444684438466,2.355495493065657,.049114386910206,-.306829872150833,-2.245144530209138,.224142636970376
11510,115.090000000021973,-.219551651877486,2.333166406184031,.051357272288175,-.314598796639008,-2.220700954263053,.224443433233292
11511,115.100000000021979,-.222737374499304,2.311080919510915,.053603435878125,-.322581965851793,-2.196423716221829,.224798320420322
11512,115.110000000021984,-.226004026783472,2.289237392985711,.055853419817759,-.330785818238062,-2.172308137209442,.225207543871467
