i,t,y1,y2,y3
62398,62.396999999945280,-1.219092842908464,-.704559812173908,46.975301793836685
62399,62.397999999945277,-1.226223657060874,-.660749155761227,47.014311402178990
62400,62.398999999945275,-1.231498844965632,-.615710400627626,47.053293244510172
62401,62.399999999945273,-1.234901460825955,-.569506924309343,47.092247104697513
62402,62.400999999945270,-1.236417286198167,-.522204347070840,47.131173133948344
62403,62.401999999945268,-1.236034872060956,-.473870447981807,47.170071853806078
62404,62.402999999945266,-1.233745577054998,-.424575076839497,47.208944156904899
62405,62.403999999945263,-1.229543601789878,-.374390062042823,47.247791305449283
62406,62.404999999945261,-1.223426019120720,-.323389114532802,47.286614927398141
62407,62.405999999945259,-1.215392800302754,-.271647727921743,47.325417010347202
62408,62.406999999945256,-1.205446836938113,-.219243074941064,47.364199893117423
62409,62.407999999945254,-1.193593958635599,-.166253900344830,47.402966255071426
62410,62.408999999945252,-1.179842946310779,-.112760410412879,47.441719103194423
62411,62.409999999945249,-1.164205541060688,-.058844159203834,47.480461756990373
62412,62.410999999945247,-1.146696448554566,-.004587931714378,47.519197831258467
62413,62.411999999945245,-1.127333338889373,.049924375893237,47.557931216829061
62414,62.412999999945242,-1.106136841866325,.104607878828178,47.596666059352010
62415,62.413999999945240,-1.083130537652387,.159376828800409,47.635406736243759
62416,62.414999999945238,-1.058340942798397,.214144741565919,47.674157831912552
62417,62.415999999945235,-1.031797491593386,.268824526707147,47.712924111393505
62418,62.416999999945233,-1.003532512742598,.323328619464302,47.751710492537057
62419,62.417999999945231,-.973581201364686,.377569114429899,47.790522016905470
62420,62.418999999945228,-.941981586311540,.431457900915894,47.829363819542124
62421,62.419999999945226,-.908774492822181,.484906799800086,47.868241097787944
62422,62.420999999945224,-.874003500530093,.537827701656145,47.907159079327542
62423,62.421999999945221,-.837714896851197,.590132705969497,47.946122989655208
62424,62.422999999945219,-.799957625787490,.641734261239491,47.985138019157127
62425,62.423999999945217,-.760783232188989,.692545305766673,48.024209290011477
62426,62.424999999945214,-.720245801524196,.742479408922563,48.063341823112019
62427,62.425999999945212,-.678401895216652,.791450912698115,48.102540505223615
62428,62.426999999945210,-.635310481612408,.839375073325941,48.141810056579700
62429,62.427999999945207,-.591032862650253,.886168202770415,48.181154999131891
62430,62.428999999945205,-.545632596313447,.931747809878892,48.220579625660910
62431,62.429999999945203,-.499175414948345,.976032740986476,48.260087969955627
62432,62.430999999945200,-.451729139541801,1.018943319766026,48.299683778263287
62433,62.431999999945198,-.403363590055503,1.060401486114373,48.339370482209027
62434,62.432999999945196,-.354150491921467,1.100330933865040,48.379151173376300
62435,62.433999999945193,-.304163378808810,1.138657247117089,48.419028579732391
62436,62.434999999945191,-.253477491777593,1.175308034969031,48.459005044074061
62437,62.435999999945189,-.202169674941035,1.210213064446135,48.499082504658482
62438,62.436999999945186,-.150318267762708,1.243304391408759,48.539262478173043
62439,62.437999999945184,-.098002994120495,1.274516489228777,48.579546045185303
62440,62.438999999945182,-.045304848274068,1.303786375020527,48.619933838200744
62441,62.439999999945179,.007694022122487,1.331053733212195,48.660426032441414
62442,62.440999999945177,.060910435816554,1.356261036243090,48.701022339443014
62443,62.441999999945175,.114260300410438,1.379353662171843,48.741722003551651
62444,62.442999999945172,.167658737316926,1.400280008980398,48.782523801384230
62445,62.443999999945170,.221020209057090,1.418991605358495,48.823426044298643
62446,62.444999999945168,.274258648736140,1.435443217753537,48.864426583901476
62447,62.445999999945165,.327287591528830,1.449592953471036,48.905522820601973
62448,62.446999999945163,.380020308001737,1.461402359611518,48.946711715201680
62449,62.447999999945161,.432369939095514,1.470836517630701,48.987989803489619
62450,62.448999999945158,.484249632586119,1.477864133311150,49.029353213793058
62451,62.449999999945156,.535572680839857,1.482457621935336,49.070797687414213
62452,62.450999999945154,.586252659673051,1.484593188452330,49.112318601863464
62453,62.451999999945151,.636203568123047,1.484250902433060,49.153910996780205
62454,62.452999999945149,.685339968933263,1.481414767612455,49.195569602413379
62455,62.453999999945147,.733577129551015,1.476072785820678,49.237288870514931
62456,62.454999999945144,.780831163432869,1.468217015110273,49.279063007481547
62457,62.455999999945142,.827019171448456,1.457843621891315,49.320886009562464
62458,62.456999999945140,.872059383169805,1.444952926892627,49.362751699934833
62459,62.457999999945137,.915871297829609,1.429549444773901,49.404653767432499
62460,62.458999999945135,.958375824728200,1.411641917221037,49.446585806699616
62461,62.459999999945133,.999495422865572,1.391243339365335,49.488541359527382
62462,62.460999999945130,1.039154239571527,1.368370979376254,49.530513957120171
62463,62.461999999945128,1.077278247903913,1.343046391087360,49.572497163026988
62464,62.462999999945126,1.113795382582106,1.315295419525764,49.614484616465177
62465,62.463999999945123,1.148635674220311,1.285148199226817,49.656470075756005
62466,62.464999999945121,1.181731381622980,1.252639145228087,49.698447461586170
62467,62.465999999945119,1.213017121902758,1.217806936649581,49.740410899805475
62468,62.466999999945116,1.242429998179808,1.180694492780870,49.782354763468916
62469,62.467999999945114,1.269909724620283,1.141348941610080,49.824273713831367
62470,62.468999999945112,1.295398748571057,1.099821580744655,49.866162740004981
62471,62.469999999945109,1.318842369547707,1.056167830689252,49.908017196993249
62472,62.470999999945107,1.340188854833115,1.010447180462109,49.949832841821504
62473,62.471999999945105,1.359389551445059,.962723125547585,49.991605867491550
62474,62.472999999945102,1.376398994232739,.913063098199260,50.033332934497956
62475,62.473999999945100,1.391175009864399,.861538390124973,50.075011199655279
62476,62.474999999945098,1.403678816471108,.808224067602284,50.116638341999327
62477,62.475999999945095,1.413875118715325,.753198879090075,50.158212585541150
62478,62.476999999945093,1.421732198057165,.696545155419209,50.199732718669821
62479,62.477999999945091,1.427221997996273,.638348702662303,50.241198110019290
62480,62.478999999945088,1.430320204072948,.578698687799598,50.282608720635281
62481,62.479999999945086,1.431006318418610,.517687517314589,50.323965112300570
62482,62.480999999945084,1.429263728652897,.455410708869406,50.365268451900612
62483,62.481999999945081,1.425079770932583,.391966756225820,50.406520511736431
62484,62.482999999945079,1.418445786966112,.327456987593119,50.447723665717696
62485,62.483999999945077,1.409357174816859,.261985417598934,50.488880881395957
62486,62.484999999945074,1.397813433328172,.195658593093212,50.529995707825719
62487,62.485999999945072,1.383818200013838,.128585433009032,50.571072259269336
62488,62.486999999945070,1.367379282268819,.060877062516645,50.612115194790626
62489,62.487999999945067,1.348508681766789,-.007353358280929,50.653129693810897
62490,62.488999999945065,1.327222611923292,-.075990810851317,50.694121427730146
62491,62.489999999945063,1.303541508315991,-.144918599665514,50.735096527745000
62492,62.490999999945060,1.277490031966578,-.214018538280744,50.776061549023332
62493,62.491999999945058,1.249097065402361,-.283171139785746,50.817023431423280
62494,62.492999999945056,1.218395701429231,-.352255811312992,50.857989456971403
62495,62.493999999945054,1.185423224561667,-.421151052315409,50.898967204340693
62496,62.494999999945051,1.150221085069534,-.489734656299028,50.939964500593902
62497,62.495999999945049,1.112834865615600,-.557883915697588,50.980989370481048
62498,62.496999999945047,1.073314240471955,-.625475829570417,51.022049983601711
62499,62.497999999945044,1.031712927317675,-.692387313800836,51.063154599762790
62500,62.498999999945042,.988088631634241,-.758495413468913,51.104311512880386
62501,62.499999999945040,.942502983729149,-.823677517069420,51.145528993790606
62502,62.500999999945037,.895021468431973,-.887811572243360,51.186815232347605
62503,62.501999999945035,.845713347520644,-.950776302689365,51.228178279198822
62504,62.502999999945033,.794651574949020,-1.012451425919428,51.269625987636061
62505,62.503999999945030,.741912704959699,-1.072717871521930,51.311165955927422
62506,62.504999999945028,.687576793178673,-1.131457999593495,51.352805470538740
62507,62.505999999945026,.631727290800571,-1.188555818999950,51.394551450654056
62508,62.506999999945023,.574450931985073,-1.243897205125411,51.436410394402643
62509,62.507999999945021,.515837614596476,-1.297370116767223,51.478388327195503
62510,62.508999999945019,.455980274429330,-1.348864811833164,51.520490752566481
62511,62.509999999945016,.394974753073647,-1.398274061495820,51.562722605902799
62512,62.510999999945014,.332919659583318,-1.445493362457453,51.605088211436495
62513,62.511999999945012,.269916226121097,-1.490421146976868,51.647591242852165
62514,62.512999999945009,.206068157762906,-1.532958990307806,51.690234687847585
62515,62.513999999945007,.141481476653169,-1.573011815196239,51.733020816962451
62516,62.514999999945005,.076264360711613,-1.610488093081589,51.775951156966251
62517,62.515999999945002,.010526977100301,-1.645300041644398,51.819026469069996
62518,62.516999999945000,-.055618689332163,-1.677363818340397,51.862246732197654
62519,62.517999999944998,-.122059012404470,-1.706599709558231,51.905611131522200
62520,62.518999999944995,-.188678905521909,-1.732932315035467,51.949118052438180
62521,62.519999999944993,-.255362006921029,-1.756290727164909,51.992765080107993
62522,62.520999999944991,-.321990868992010,-1.776608704820854,52.036549004682513
62523,62.521999999944988,-.388447151423686,-1.793824841332737,52.080465832258938
62524,62.522999999944986,-.454611817908705,-1.807882726231858,52.124510801599619
62525,62.523999999944984,-.520365336138880,-1.818731100395563,52.168678406595696
62526,62.524999999944981,-.585587880813286,-1.826324004212539,52.212962424418443
62527,62.525999999944979,-.650159539374055,-1.830620918392920,52.257355949260315
62528,62.526999999944977,-.713960520177176,-1.831586897047754,52.301851431526025
62529,62.527999999944974,-.776871362797794,-1.829192692664240,52.346440722292868
62530,62.528999999944972,-.838773150161587,-1.823414872606104,52.391115122818633
62531,62.529999999944970,-.899547722185795,-1.814235926772641,52.435865438835044
62532,62.530999999944967,-.959077890605324,-1.801644366055518,52.480682039325565
62533,62.531999999944965,-1.017247654651117,-1.785634811239385,52.525554919448311
62534,62.532999999944963,-1.073942417239727,-1.766208072000898,52.570473767228378
62535,62.533999999944960,-1.129049201324694,-1.743371215670942,52.615428033609327
62536,62.534999999944958,-1.182456866052064,-1.717137625436744,52.660407005421057
62537,62.535999999944956,-1.234056322354170,-1.687527047674252,52.705399880791383
62538,62.536999999944953,-1.283740747607770,-1.654565628116653,52.750395846501213
62539,62.537999999944951,-1.331405798974751,-1.618285936582261,52.795384156758985
62540,62.538999999944949,-1.376949825036120,-1.578726980004185,52.840354212848901
62541,62.539999999944946,-1.420274075322795,-1.535934203525227,52.885295643089876
62542,62.540999999944944,-1.461282907340077,-1.489959479444263,52.930198382528182
62543,62.541999999944942,-1.499883990676537,-1.440861083824915,52.975052751776801
62544,62.542999999944939,-1.535988507782657,-1.388703660603524,53.019849534408401
62545,62.543999999944937,-1.569511350999895,-1.333558173061166,53.064580052307335
62546,62.544999999944935,-1.600371315417067,-1.275501842553632,53.109236238388398
62547,62.545999999944932,-1.628491287128168,-1.214618074423741,53.153810706097431
62548,62.546999999944930,-1.653798426464040,-1.150996371051898,53.198296815120166
62549,62.547999999944928,-1.676224345769759,-1.084732232033345,53.242688732741989
62550,62.548999999944925,-1.695705281300381,-1.015927041503754,53.286981490321850
62551,62.549999999944923,-1.712182258809748,-.944687942668634,53.331171034368687
62552,62.550999999944921,-1.725601252410593,-.871127699626106,53.375254271738271
62553,62.551999999944918,-1.735913336289195,-.795364546606789,53.419229108502236
62554,62.552999999944916,-1.743074828864360,-.717522024788661,53.463094482079015
62555,62.553999999944914,-1.747047428988664,-.637728806878414,53.506850386258300
62556,62.554999999944911,-1.747798343799604,-.556118509684001,53.550497888796336
62557,62.555999999944909,-1.745300407839670,-.472829494935387,53.594039141308485
62558,62.556999999944907,-1.739532193077313,-.388004658641825,53.637477381237616
62559,62.557999999944904,-1.730478109475351,-.301791209304087,53.680816925732138
62560,62.558999999944902,-1.718128495769450,-.214340435328781,53.724063157324835
62561,62.559999999944900,-1.702479700136965,-.125807462019032,53.767222501363385
62562,62.560999999944897,-1.683534150455448,-.036350998541203,53.810302395204602
62563,62.561999999944895,-1.661300413870565,.053866924709010,53.853311249246850
62564,62.562999999944893,-1.635793245414805,.144681227896161,53.896258399938262
62565,62.563999999944890,-1.607033625441175,.235924062225654,53.939154054961811
62566,62.564999999944888,-1.575048785659890,.327425098633065,53.982009230861408
