i,t,y1,y2,y3,dy1,dy2,dy3
17374,86.864999999993486,-5.939892877405462,-11.004242923396875,27.302237668032113,-177.252251609699442,-104.367184651699205,-16.542688842171771
17375,86.869999999993482,-6.793903905788753,-11.487643960038181,27.251851756360871,-164.280901898729979,-88.950241453031595,-3.709606100668637
17376,86.874999999993477,-7.582008060314361,-11.893223289362282,27.263905810872316,-150.892533016677248,-73.221042066257951,8.382797410446358
17377,86.879999999993473,-8.302150022699491,-12.219184912547428,27.333959054083468,-137.096221144677799,-57.091498611105521,19.443629136824498
17378,86.884999999993468,-8.952284942939061,-12.463387874121491,27.456178543809276,-122.888602591385052,-40.513332106437986,29.207263972079261
17379,86.889999999993464,-9.530339084630191,-12.623567376096592,27.623472448359653,-108.262990201324044,-23.486453810486012,37.436460206796966
17380,86.894999999993459,-10.034215360203774,-12.697590761118624,27.827643878301974,-93.218139032019749,-6.064462147956931,43.927428617892105
17381,86.899999999993454,-10.461840897047031,-12.683732888333532,28.059574214808407,-77.766219695027544,11.643166480199227,48.516472813962991
17382,86.904999999993450,-10.811251578912477,-12.580953393902355,28.309442216617761,-61.939563524645720,29.472567885661704,51.087525594197842
17383,86.909999999993445,-11.080706370341487,-12.389156786164177,28.566981179872581,-45.795764553794172,47.210884921032914,51.579664983991123
17384,86.914999999993441,-11.268822268288378,-12.109415809964771,28.821771415743619,-29.420773958673749,64.605532740254262,49.993540288063514
17385,86.919999999993436,-11.374719113645471,-11.744139516205850,29.063559829979127,-12.929714089613285,81.376956850396766,46.395608738368381
17386,86.924999999993432,-11.398162452872468,-11.297170317102399,29.282593125545951,3.534724751952405,97.234121777579389,40.919203155464061
17387,86.929999999993427,-11.339692379641741,-10.773799049282770,29.469946877376461,19.806266562563994,111.891605311407432,33.761726346813887
17388,86.934999999993423,-11.200726968610095,-10.180693422152263,29.617830181898253,35.701174126024107,125.086902230109047,25.177676826957494
17389,86.939999999993418,-10.983630598711677,-9.525742576474261,29.719845314842154,51.026080778309563,136.596424438780559,15.467701693886852
17390,86.944999999993414,-10.691740079894519,-8.817827937925584,29.771184072902713,65.586924968912726,146.248760275516588,4.964372162824461
17391,86.949999999993409,-10.329344832067902,-8.066537133886367,29.768747063144094,79.198269436353698,153.934027709480972,-5.984197532839318
17392,86.954999999993404,-9.901621084829717,-7.281842541552701,29.711178574440641,91.692249014695548,159.608588658154758,-17.031490077473677
17393,86.959999999993400,-9.414523765430115,-6.473768408479132,29.598816945088760,102.926437493284396,163.294916478748831,-27.849004301748806
17394,86.964999999993395,-8.874643007691121,-5.652070182287533,29.433567512409205,112.790048889125600,165.076940065193810,-38.140597415010070
17395,86.969999999993391,-8.289034695419973,-4.825946886434684,29.218711326954228,121.208073314485119,165.091641992352805,-47.653692800951589
17396,86.974999999993386,-7.665035917352367,-4.003802641652049,28.958667098248334,128.143164649511135,163.518000881932920,-56.186710240491763
17397,86.979999999993382,-7.010076573166802,-3.193067559117224,28.658725919614390,133.595315491735221,160.564507542782394,-63.592529666136613
17398,86.984999999993377,-6.331497698353736,-2.400082095632551,28.324778184780147,137.599546095241493,156.456453094080359,-69.778220289982940
17399,86.989999999993373,-5.636385560589008,-1.630043347540880,27.963050077240460,140.221977456684471,151.424016878363886,-74.701597444507783
17400,86.994999999993368,-4.931428491935002,-.887007245337621,27.579863626337744,141.554743630908348,145.691921864695388,-78.365378076802514
17401,86.999999999993364,-4.222801057567745,-.173937507807155,27.181430214988843,141.710224241620637,139.471129442432641,-80.809787153047793
17402,87.004999999993359,-3.516077801363861,.507209421916290,26.773683196479549,140.815052814805284,132.952761571093504,-82.104437378481109
17403,87.009999999993354,-2.816176676327377,1.155374556704338,26.362151417544261,139.004293156110009,126.304200281911960,-82.340193131645634
17404,87.014999999993350,-2.127330516029186,1.770272047624776,25.951872275063565,136.416089727888675,119.667140784532521,-81.621570573776353
17405,87.019999999993345,-1.453083609309537,2.352259342902917,25.547340609637160,133.187003327435889,113.157268767760087,-80.060051324928935
17406,87.024999999993341,-.796309615470973,2.902209017371315,25.152488273553033,129.448152149480080,106.865188059944785,-77.768521767298438
17407,87.029999999993336,-.159246661688300,3.421387589442472,24.770688513022552,125.322198789577016,100.858228589626890,-74.856910091028155
17408,87.034999999993332,.456454573052389,3.911344873685944,24.404779225392115,120.921160522174432,95.182801370075538,-71.428986421797376
17409,87.039999999993327,1.049673748850590,4.373815884232390,24.057099520470732,116.344974738363007,89.867022676428547,-67.580218845427737
17410,87.044999999993323,1.619758273418471,4.810636070116922,23.729534667056619,111.680722884445771,84.923391948009126,-63.396536426192661
17411,87.049999999993318,2.166458247316044,5.223669740360010,23.423565301268336,107.002402256538815,80.351368770389286,-58.953833513546805
17412,87.054999999993314,2.689861401410256,5.614750901945674,23.140317604417231,102.371132518739614,76.139748304110896,-54.318051083574602
17413,87.059999999993309,3.190329928149926,5.985635346362777,22.880611949702427,97.835689637449789,72.268779123587791,-49.545684264614067
17414,87.064999999993304,3.668440598056952,6.337962630663689,22.645008222964599,93.433271141235792,68.712001963727772,-44.684585245599266
17415,87.069999999993300,4.124929107003594,6.673226557909863,22.433846620562186,89.190410781719407,65.437812965239829,-39.774953395334762
17416,87.074999999993295,4.560639228171962,6.992752825308543,22.247283211821742,85.123975899780319,62.410771975349689,-34.850426787452768
17417,87.079999999993291,4.976477046808876,7.297682639558224,22.085319930643099,81.242195746227182,59.592686873692173,-29.939209641272186
17418,87.084999999993286,5.373370332208911,7.588961269082994,21.947828943656848,77.545682790592906,56.943510306619714,-25.065187495397495
17419,87.089999999993282,5.752232942592318,7.867330690467933,21.834571546976171,74.028421175646500,54.422086995050648,-20.248995872951298
17420,87.094999999993277,6.113934055739837,8.133325676237462,21.745211886893426,70.678706717416858,51.986789039913617,-15.509018822308818
17421,87.099999999993273,6.459271961855741,8.387272852729978,21.679325897770248,67.480031180598303,49.596074220048791,-10.862301319238185
17422,87.104999999993268,6.788952135775006,8.629292423328151,21.636405916940877,64.411910064360043,47.208998742452394,-6.325364523241902
17423,87.109999999993263,7.103569314541097,8.859302399179841,21.615861483464215,61.450657962356047,44.785711633940707,-1.914915779338415
17424,87.114999999993259,7.403593335597630,9.077025303681719,21.617016864310411,58.570118882943092,42.287953161794547,2.351553452457807
17425,87.119999999993254,7.689358533246089,9.281997416004053,21.639105884852334,55.742360896528723,39.679574427885854,6.455288381761918
17426,87.124999999993250,7.961056540292410,9.473580690672591,21.681264674732674,52.938345263306338,36.927089616194337,10.375917493268901
17427,87.129999999993245,8.218732392283600,9.650977532572691,21.742522977355385,50.128579910118169,34.000266282088944,14.091232732090262
17428,87.134999999993241,8.462283878333333,9.813248617576235,21.821794711255450,47.283765873501594,30.872752562444703,17.577111436825888
17429,87.139999999993236,8.691464120649943,9.959333926345847,21.917868512193394,44.375443199356639,27.522733318282064,20.807587949826470
17430,87.144999999993232,8.905887390366653,10.088077101265851,22.029399021833253,41.376639881471945,23.933600136977020,23.755081583710364
17431,87.149999999993227,9.105038176487646,10.198253143364903,22.154899716439118,38.262523840703999,20.094613064370265,26.390785054505230
17432,87.154999999993223,9.288283514679412,10.288599338526895,22.292738079982797,35.011053834661908,16.001525270627042,28.685213385232473
17433,87.159999999993218,9.454888551040538,10.357849143334990,22.441133912400925,31.603620730305817,11.657136055368881,30.608907541520267
17434,87.164999999993213,9.604035261726276,10.404768576300754,22.598161517375956,28.025666010106718,7.071733241272739,32.133279744766071
17435,87.169999999993209,9.734844172590417,10.428194458767049,22.761756427626313,24.267260016182099,2.263383719943931,33.231578774689140
17436,87.174999999993204,9.846398825677021,10.427073643366494,22.929727193780252,20.323618619131576,-2.741968679409638,33.879944095950904
17437,87.179999999993200,9.937772625155167,10.400502171411327,23.099772582907487,16.195534118965593,-7.910635198296916,34.058508018195909
17438,87.184999999993195,10.008057569832888,10.347763131061402,23.269504306106850,11.889694642998014,-13.201574036102556,33.752496216336183
17439,87.189999999993191,10.056394250337521,10.268361863700630,23.436475127437969,7.418866467708822,-18.567061288490549,32.953269824190173
17440,87.194999999993186,10.082002365699992,10.162057104219123,23.598211910452758,2.801915848169578,-23.953645949238876,31.659248033757336
17441,87.199999999993182,10.084210906868799,10.028886656894135,23.752252850295143,-1.936348749113233,-29.303377210697590,29.876649658317390
17442,87.204999999993177,10.062487074431242,9.869186312718359,23.896187839801492,-6.765526659950929,-34.555274031088175,27.619996187477739
17443,87.209999999993173,10.016462954778708,9.683600910220679,24.027700651047187,-11.650171559531008,-39.646988656998303,24.912327832945252
17444,87.214999999993168,9.945958981695819,9.473086725935891,24.144611403725452,-16.550528951597467,-44.516599196104210,21.785097795029159
17445,87.219999999993163,9.851003264702383,9.238904739901647,24.244917660903617,-21.423448368025753,-49.104453165672510,18.277727772334586
17446,87.224999999993159,9.731845973564356,8.982604734761990,24.326832458484812,-26.223443358082807,-53.354975752294877,14.436828344659162
17447,87.229999999993154,9.588968128019117,8.706000626249478,24.388817647102083,-30.903862561937334,-57.218354459280476,10.315109586314477
17448,87.234999999993150,9.423084346195681,8.411137855667539,24.429611104934448,-35.418127168484986,-60.652016451234687,5.970028146631350
17449,87.239999999993145,9.235139343470996,8.100254068096799,24.448246657775467,-39.720984638096894,-63.621826085692135,1.462235063065336
17450,87.244999999993141,9.026298231170173,7.775734622548406,24.444065899754101,-43.769726301761871,-66.102946980393455,-3.146098029704959
17451,87.249999999993136,8.797930924986311,7.440064707320012,24.416721517723690,-47.525317618320457,-68.080333997503800,-7.792989180741117
17452,87.254999999993132,8.551591219025267,7.095779949256147,24.366172152779228,-50.953394441919222,-69.548843776969647,-12.418306952143261
17453,87.259999999993127,8.288991296758509,6.745417403748642,24.292669250344176,-54.025086255345322,-70.512975763483439,-16.965301598356653
17454,87.264999999993123,8.011972621252657,6.391468698122251,24.196736724547137,-56.717637309564182,-70.986276962075920,-21.381937954692575
